,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1007,26099214000,918,95511,2327,0.024363685858173403,1528.3,757.6,40.7
1008,26099214500,1596,117166,2456,0.020961712442176057,1572.3,830.8,53.3
1009,26099215000,2054,112256,2257,0.02010582953249715,1557.1,680.4,19.5
1010,26099215200,2989,132036,2138,0.016192553546002606,1510.1,610.9,17.4
1011,26099215300,1835,90099,1915,0.021254397940043728,1319.6,574.0,21.1
1012,26099215500,2890,88211,2027,0.022978993549557312,1315.8,698.7,12.9
1013,26099216000,1598,85957,2435,0.028328117547145665,1400.7,969.8,64.3
1014,26099217000,1032,87986,2956,0.033596253949491964,1612.8,1234.9,108.2
1015,26099218000,2222,67850,2041,0.030081061164333088,1407.5,625.9,7.7
1016,26099220001,2764,104145,2095,0.020116184166306592,1470.9,610.5,13.9
1017,26099220002,1941,70008,1893,0.027039766883784712,1332.9,544.4,15.8
1018,26099221100,2535,85344,1996,0.023387701537307837,1411.5,571.5,13.4
1019,26099221200,2499,79520,1831,0.023025653923541247,1252.5,563.5,15.0
1020,26099221500,450,107878,2504,0.02321140547655685,1549.9,890.0,64.3
1021,26099221800,1848,113127,2259,0.019968707735553846,1512.4,728.5,18.2
1022,26099222101,2165,59640,1864,0.0312541918175721,1329.7,528.3,5.9
1023,26099222102,3398,88627,1860,0.0209868324551209,1339.5,510.2,9.9
1024,26099222500,1656,83660,1856,0.022185034664116664,1309.8,534.4,12.0
1025,26099222800,1216,83620,1988,0.023774216694570676,1400.2,572.7,14.8
1026,26099223400,3648,118491,2162,0.018246111519018324,1448.7,697.2,16.1
1027,26099223500,664,84282,2193,0.026019790702641134,1376.9,794.6,21.3
1028,26099223800,4619,120715,2477,0.020519405210620057,1634.8,825.5,16.8
1029,26099223900,3135,112312,2133,0.018991737303226727,1434.7,683.8,14.7
1030,26099224000,4244,131109,2351,0.01793164466207507,1553.6,777.1,20.8
1031,26099224100,2733,131684,2508,0.019045593997752193,1666.7,817.0,24.7
1032,26099224200,2880,101101,2187,0.021631833513021632,1490.4,682.4,14.4
1033,26099224300,1620,114570,2205,0.0192458758837392,1447.6,743.7,13.2
1034,26099224400,1755,107128,2234,0.0208535583600926,1462.5,756.6,14.4
1035,26099224500,1688,82886,1887,0.022766209009965496,1257.4,622.0,8.0
1036,26099224600,2630,64399,1671,0.02594760788210997,1036.1,623.0,11.6
1037,26099225100,1250,81761,1861,0.02276146328934333,1234.6,615.7,10.3
1038,26099225200,2422,101660,1990,0.019575054101908324,1315.5,662.4,12.3
1039,26099225300,2071,79869,1663,0.02082159536240594,1129.0,525.4,8.2
1040,26099225400,2862,126591,2139,0.0168969358011233,1433.9,690.8,13.9
1041,26099225500,2103,92980,1895,0.020380727038072703,1270.1,615.4,9.2
1042,26099225600,2027,62689,1759,0.02805914913302174,1185.7,563.8,9.7
1043,26099225701,2619,59503,1529,0.025696183385711644,1118.1,408.6,2.4
1044,26099225702,735,69752,1802,0.025834384677141876,1188.5,601.6,11.4
1045,26099225800,2561,82866,1950,0.02353196727246398,1300.8,638.5,11.0
1046,26099225900,2035,93984,2041,0.021716462376574736,1360.1,663.3,18.1
1047,26099226100,2548,133477,2405,0.018018085512859893,1567.4,822.9,14.3
1048,26099226400,808,141428,2251,0.01591622592414515,1512.6,724.1,14.2
1049,26099226700,2187,60376,1757,0.029100967271763614,1144.9,603.9,8.1
1050,26099227000,2737,93837,2013,0.02145209245819879,1320.0,683.2,10.3
1051,26099227300,1906,90022,1720,0.01910644064784164,1181.0,532.1,7.1
1052,26099228000,1572,65718,1510,0.02297696217170334,992.8,511.8,5.4
1053,26099228100,690,51604,1455,0.02819548872180451,1009.4,442.2,3.4
1054,26099230000,2375,61348,1390,0.022657625350459672,986.5,399.9,3.5
1055,26099230200,1889,82719,1937,0.02341662737702342,1246.3,681.0,10.0
1056,26099230300,1667,70918,1889,0.02663639696550946,1240.5,639.2,9.3
1057,26099230400,1489,68096,1863,0.02735843515037594,1229.8,606.6,26.4
1058,26099230500,1607,44351,1547,0.034880836959707784,1056.6,486.3,3.9
1059,26099230601,3029,104394,1722,0.016495200873613426,1121.4,594.7,5.6
1060,26099230602,2198,97162,1957,0.020141619151520143,1233.8,718.5,4.7
1061,26099230700,1684,99348,2129,0.021429721786045013,1401.2,723.5,4.6
1062,26099230800,1678,65437,1977,0.030212265232208078,1326.2,646.0,4.7
1063,26099230900,2953,67459,1774,0.02629745475029277,1207.4,560.5,6.3
1064,26099231000,1554,80815,1934,0.023931200890923713,1246.9,678.1,8.6
1065,26099231100,1629,62293,1621,0.026022185478304143,1089.8,525.2,5.5
1066,26099231200,1623,72269,1679,0.023232644702431193,1149.3,524.4,5.8
1067,26099231400,1869,76560,2095,0.02736415882967607,1352.4,735.9,6.8
1068,26099231500,1635,81341,2039,0.025067309229048082,1352.5,680.3,6.2
1069,26099231600,1984,58248,1682,0.02887652794945749,1136.8,540.9,4.7
1070,26099231700,1992,80292,2034,0.025332536242714095,1353.2,676.5,4.5
1071,26099231800,1585,79120,1884,0.023811931243680487,1202.6,672.8,8.8
1072,26099231900,2162,78159,1876,0.02400235417546284,1216.0,652.4,8.0
1073,26099232000,741,92828,2003,0.021577541259102856,1318.9,677.1,7.3
1074,26099232100,2784,84517,1761,0.02083604481938545,1140.4,616.3,4.6
1075,26099232200,2137,63317,1708,0.026975377860606158,1143.8,558.9,4.9
1076,26099232300,1935,58598,1619,0.027628929314993687,1089.7,521.8,7.7
1077,26099232400,2167,67184,1739,0.025884139080733507,1122.1,610.1,6.7
1078,26099232500,1523,106234,2104,0.019805335391682513,1379.3,719.5,4.8
1079,26099233000,2129,100779,1966,0.019508032427390628,1291.4,670.1,4.6
1080,26099240000,1735,42471,1776,0.041816769089496365,1243.2,512.5,20.3
1081,26099240300,1878,60678,1668,0.027489370117670324,1121.1,538.2,8.5
1082,26099240400,2392,77364,1786,0.02308567292280647,1168.5,607.4,10.2
1083,26099240500,1011,60023,1873,0.0312047048631358,1256.6,609.4,6.8
1084,26099240600,3030,68862,1480,0.021492259882083007,880.5,589.9,9.3
1085,26099240700,1589,98604,2108,0.02137844306519005,1411.1,686.6,10.3
1086,26099240800,2704,53195,1519,0.028555315349186955,949.4,564.6,4.8
1087,26099240900,732,71052,2047,0.028809885717502676,1352.3,681.0,13.3
1088,26099241000,2080,58780,1712,0.029125552909152773,1185.3,518.2,8.9
1089,26099241200,2159,54152,1491,0.027533609100310236,854.8,621.1,15.1
1090,26099241300,996,55034,1451,0.026365519497038196,936.2,510.7,4.3
1091,26099241400,1340,73210,1897,0.02591176068843054,1240.2,643.0,13.5
1092,26099241500,1596,66692,1657,0.024845558687698676,1114.2,537.0,5.4
1093,26099241600,926,58502,2054,0.03510991077228129,1448.3,595.8,9.4
1094,26099241700,1846,55163,1670,0.03027391548682994,1015.8,640.8,13.9
1095,26099241800,2110,65155,1917,0.02942214718747602,1266.7,642.9,7.6
1096,26099241900,2022,57302,1588,0.02771281979686573,967.6,605.9,14.6
1097,26099242000,3239,54328,1304,0.024002356059490502,933.8,367.5,2.3
1098,26099242100,1476,48255,1260,0.02611128380478707,924.5,331.4,4.0
1099,26099242500,3080,86412,1637,0.018944128130352265,1111.8,520.6,4.2
1100,26099243000,1771,108040,1902,0.017604590892262125,1305.3,589.9,6.6
1101,26099243500,3062,74043,1407,0.01900247153680969,996.9,405.8,4.8
1102,26099244000,942,87075,1568,0.018007464829170254,954.1,606.4,7.1
1103,26099245000,1807,34051,1550,0.04551995536107603,1031.9,510.9,6.8
1104,26099245100,1558,65302,2055,0.03146917399160822,1389.3,657.2,8.6
1105,26099245200,748,38793,1574,0.04057433042043668,1159.6,406.1,8.7
1106,26099245300,2073,64433,1706,0.026477115763661477,1116.9,577.0,11.7
1107,26099245400,628,50211,1887,0.037581406464718886,1253.3,589.2,44.3
1108,26099247100,438,32558,1664,0.051108790466244856,1161.9,496.1,6.3
1109,26099247200,2725,89449,2029,0.022683316750327,1407.4,611.2,10.8
1110,26099247300,2896,93170,1971,0.021154878179671568,1324.2,635.3,11.4
1111,26099247400,1091,100563,2027,0.020156518799160725,1361.2,657.0,9.2
1112,26099247500,958,43284,1484,0.034285186211995194,1025.2,453.5,5.1
1113,26099247601,1084,42514,1207,0.02839064778661147,871.5,330.5,5.0
1114,26099247602,2231,63736,1712,0.02686080080331367,1168.9,526.3,17.0
1115,26099250000,953,83243,1892,0.02272863784342227,1201.9,681.2,8.6
1116,26099250100,966,66199,1733,0.026178643181921177,1125.8,598.6,8.1
1117,26099250200,1196,63309,1749,0.0276264038288395,1126.9,612.5,9.6
1118,26099250300,1509,64808,1659,0.025598691519565484,1091.3,559.9,8.0
1119,26099250400,637,66628,1773,0.026610434051750016,1138.5,619.2,15.2
1120,26099250500,930,73899,1801,0.02437110109744381,1155.8,634.5,10.9
1121,26099250600,1257,76365,1761,0.02306030249459831,1130.1,620.8,10.5
1122,26099250700,1271,70174,1841,0.02623478781315017,1189.2,634.8,17.2
1123,26099250800,1235,72444,1858,0.02564739660979515,1213.5,632.5,12.3
1124,26099250900,1039,71132,1900,0.026710903672046336,1243.7,644.3,12.3
1125,26099251000,745,65604,1786,0.027223949759161026,1176.2,597.7,11.6
1126,26099251100,867,97013,1836,0.018925298671312093,1173.0,652.9,10.3
1127,26099251200,1373,83395,1820,0.021823850350740453,1188.4,618.9,12.4
1128,26099251300,981,78857,1822,0.023105114320859276,1181.0,630.7,9.9
1129,26099251400,1244,75537,1852,0.024517785985675895,1182.7,659.5,9.7
1130,26099251500,830,73019,1788,0.024486777414097702,1184.0,594.3,9.6
1131,26099251600,1481,53589,1623,0.030286066170296142,1054.5,559.5,9.4
1132,26099251700,1305,62234,1715,0.027557283799852172,1194.5,511.1,9.1
1133,26099251800,1885,64675,1715,0.02651720139157325,1136.8,568.1,9.8
1134,26099251900,1267,70849,1870,0.026394162232353316,1202.3,658.2,9.4
1135,26099252000,1246,71895,1695,0.023576048403922387,1131.1,555.1,9.1
1136,26099252100,957,73794,1810,0.02452773938260563,1184.5,615.9,9.4
1137,26099252200,1506,77945,1597,0.020488806209506702,1125.6,461.8,9.6
1138,26099254000,671,70361,1878,0.02669092252810506,1253.5,610.3,14.1
1139,26099254100,1851,69569,1692,0.024321177535971482,1138.0,548.2,6.1
1140,26099254200,1783,71696,1879,0.026207877705869225,1261.6,604.1,13.5
1141,26099254500,1738,66338,1918,0.02891253881636468,1284.3,624.5,8.9
1142,26099255000,2040,63154,1722,0.0272666814453558,1134.0,576.8,11.5
1143,26099255100,1366,51160,1661,0.03246677091477717,1107.1,544.8,9.2
1144,26099255200,1993,40272,1388,0.034465633690901866,947.4,436.9,3.9
1145,26099255300,1720,49375,1696,0.03434936708860759,1099.4,589.2,7.4
1146,26099255400,947,74511,1899,0.025486169827273825,1290.5,591.4,17.3
1147,26099255500,702,67841,1771,0.026105157648029953,1149.8,608.1,12.8
1148,26099255600,1368,59121,1857,0.031410158826812806,1179.8,668.3,9.3
1149,26099255700,712,46599,1755,0.037661752398120134,1179.4,559.6,16.4
1150,26099255800,1015,53320,1847,0.034639909977494374,1219.6,618.9,8.1
1151,26099255900,713,50715,1870,0.036872720102533764,1216.6,643.5,10.3
1152,26099256000,946,54528,1668,0.030589788732394367,1100.2,554.2,13.4
1153,26099256100,1112,50156,1834,0.03656591434723662,1167.5,657.2,8.8
1154,26099256200,687,57986,1830,0.03155934191011624,1202.3,620.1,7.8
1155,26099256300,719,57452,1825,0.031765647845157695,1230.4,588.4,6.6
1156,26099256400,569,56324,1864,0.033094240465876,1196.3,655.0,12.9
1157,26099256500,606,58803,1917,0.03260037753175858,1236.2,672.6,8.5
1158,26099256600,1380,43686,1643,0.037609302751453556,1025.4,606.9,10.7
1159,26099256700,672,63269,1982,0.0313265580299989,1328.3,644.0,10.2
1160,26099256800,645,52476,2053,0.03912264654318164,1369.5,663.6,20.0
1161,26099258000,1070,71489,1766,0.02470310117640476,1148.7,606.3,10.6
1162,26099258100,1439,61110,1950,0.031909671084928815,1264.6,676.6,9.0
1163,26099258200,1075,48889,1884,0.03853627605391806,1227.7,647.5,9.0
1164,26099258300,1087,50324,1687,0.03352277243462364,1134.0,546.0,6.6
1165,26099258400,1988,55567,1935,0.03482282649774147,1283.7,644.5,6.6
1166,26099258500,776,72195,1755,0.024309162684396427,1175.0,571.2,8.4
1167,26099258600,1735,54554,2024,0.037100854199508745,1337.0,677.7,9.3
1168,26099258700,886,47938,2025,0.04224206266427469,1344.2,675.1,5.2
1169,26099258800,1390,57722,1987,0.03442361664529989,1267.8,710.5,8.8
1170,26099258900,1037,49612,1861,0.03751108602757398,1277.1,576.6,7.0
1171,26099260000,1298,77089,1806,0.023427466953780694,1135.8,661.9,8.7
1172,26099260100,1324,54182,1596,0.029456276992359087,1011.6,577.4,6.7
1173,26099260200,888,71299,1833,0.025708635464733027,1176.9,641.8,13.8
1174,26099260300,1234,69935,1779,0.025437906627582756,1148.9,622.0,8.6
1175,26099260400,1723,82933,1790,0.02158368803733134,1146.8,634.4,8.6
1176,26099260600,1082,61674,1838,0.029801861400265913,1195.2,630.7,11.8
1177,26099260700,1181,65520,1814,0.027686202686202685,1166.2,635.2,12.7
1178,26099260800,960,71208,1942,0.027272216604875856,1247.1,684.6,10.1
1179,26099260900,1750,74320,1883,0.02533638320775027,1217.9,656.0,9.3
1180,26099261000,1474,74146,1612,0.021740889596202087,1056.1,548.4,7.3
1181,26099261100,1989,52729,1633,0.030969675131331906,1114.2,513.9,5.3
1182,26099261200,1131,75129,1674,0.022281675518108852,1067.9,596.5,9.3
1183,26099261300,1113,78271,1806,0.023073679906989816,1175.1,619.0,11.8
1184,26099261400,999,71530,1878,0.02625471830001398,1190.2,674.2,13.3
1185,26099261500,1480,51856,1661,0.0320310089478556,1142.9,510.8,7.3
1186,26099261600,542,79396,1858,0.023401682704418357,1170.3,674.9,12.6
1187,26099261700,1139,52529,1469,0.02796550476879438,985.8,477.6,5.2
1188,26099261800,1111,71484,1869,0.026145710928319625,1189.7,666.7,12.2
1189,26099261900,1269,66571,1628,0.024455093058539004,1057.1,561.7,9.3
1190,26099262000,1354,70607,1775,0.025139150509156317,1120.8,639.6,14.8
1191,26099262100,423,43923,1764,0.040161191175466154,1106.9,643.0,14.2
1192,26099262200,1723,67584,1896,0.028053977272727272,1205.8,677.7,12.1
1193,26099262300,1811,71429,1587,0.022217866692799845,1044.4,537.2,5.5
1194,26099262400,1402,43798,1773,0.0404813005160053,1082.9,672.4,18.1
1195,26099262500,2294,53535,1683,0.03143737741664332,1090.7,583.1,9.0
1196,26099262600,1043,56610,1640,0.02897014661720544,1107.5,520.5,11.9
1197,26099262700,2054,55244,1747,0.03162334371153428,1096.6,641.0,9.7
1198,26099262800,1040,45631,1570,0.03440643422234884,1023.3,539.5,7.5
1199,26099262900,1529,45546,1961,0.043055372590348216,1259.4,690.9,10.2
1200,26099263200,1127,32215,1948,0.06046872574887475,1226.1,715.0,6.4
1201,26099263400,1340,58383,1990,0.03408526454618639,1306.5,670.0,13.4
1202,26099263500,1717,45516,1780,0.03910712716407417,1154.3,607.9,17.7
1203,26099263600,1768,43944,2197,0.04999544875295831,1486.1,704.2,6.9
1204,26099263700,1713,56825,1971,0.0346854377474703,1285.4,673.2,12.1
1205,26099263800,1067,32856,1880,0.057219381543705865,1223.9,646.1,9.7
1206,26099263900,1234,39903,2012,0.050422274014485124,1293.4,710.1,8.7
1207,26099264000,744,46547,2026,0.04352589855414957,1332.9,685.7,7.0
1208,26099264200,1688,45013,2006,0.04456490347233021,1277.7,714.8,13.5
1209,26099267600,566,67291,1854,0.027551975747128143,1158.3,683.2,11.9
1210,26099268000,2474,52733,1579,0.029943299262321508,1008.8,558.8,11.1
1211,26099268100,1065,51872,1857,0.035799660703269585,1177.6,671.7,8.1
1212,26099268200,1504,94865,1983,0.020903389026511357,1381.1,582.7,18.8
1213,26099268300,1048,38902,1970,0.05064006991928435,1288.3,674.7,7.1
1214,26099268400,1302,40644,1981,0.04874028146835941,1322.5,648.3,10.2
1215,26099982000,5,0,0,0.0,0.0,0.0,0.0
1216,26101000100,1323,52033,4098,0.07875771145234754,2098.7,1844.5,154.7
1217,26101000200,742,68423,4199,0.061368253365096534,2668.1,1399.5,131.6
1218,26101000300,789,72166,3574,0.04952470692569908,2152.0,1312.1,109.5
1219,26101000400,963,73233,3069,0.041907336856335256,1662.1,1300.0,107.1
1220,26101000500,1038,59949,4015,0.06697359422175515,2011.0,1843.9,160.4
1221,26101000600,579,51879,5263,0.10144759922126487,2971.7,2113.6,178.0
1222,26101000700,1668,64880,2563,0.03950369913686806,1287.9,1210.7,64.6
1223,26101000800,1500,55082,1964,0.03565593115718384,1056.5,865.2,42.0
1224,26101000900,989,50830,2237,0.04400944324217981,1300.9,908.7,27.2
1225,26103000100,885,59818,1350,0.02256845765488649,923.1,404.5,22.4
1226,26103000200,934,58838,1519,0.025816649104320338,999.0,489.3,30.3
1227,26103000300,870,47432,1232,0.025974025974025976,803.5,403.6,24.8
1228,26103000400,828,62437,1543,0.02471291061389881,999.3,510.6,33.6
1229,26103000500,107,20513,1060,0.05167454784770633,781.2,269.5,9.6
1230,26103000600,965,40800,1240,0.030392156862745098,881.4,340.2,18.0
1231,26103000700,1576,48259,1285,0.026627157628628856,903.3,354.4,26.7
1232,26103001100,711,76655,2081,0.027147609418824603,1305.0,732.6,43.5
1233,26103001200,2240,72942,2559,0.035082668421485566,1393.2,1031.4,134.6
1234,26103001300,1554,74234,2450,0.0330037449147291,1292.6,1064.6,92.4
1235,26103001500,1034,81050,2898,0.035755706354102405,1578.3,1205.4,114.7
1236,26103001600,865,70168,1619,0.02307319575875043,1093.8,482.5,42.6
1237,26103001700,949,56122,1534,0.027333309575567514,976.4,490.3,67.1
1238,26103001800,1225,61649,1539,0.024963908579214586,984.9,491.8,61.8
1239,26103001900,708,49478,1744,0.03524798900521444,1137.2,559.1,47.5
1240,26103002000,988,51912,1570,0.03024348898135306,1025.9,503.2,41.0
1241,26103002100,1236,75707,1675,0.022124770496783654,1046.9,591.3,37.0
1242,26103002200,1216,66261,3123,0.04713179698465161,1632.7,1312.8,177.2
1243,26103002300,959,52172,4783,0.09167752817603313,3017.1,1462.8,303.3
1244,26103002400,1067,34021,1599,0.04700038211692778,1223.8,358.3,16.6
1245,26103002500,1043,58314,2084,0.035737558733751756,1254.9,722.1,107.2
1246,26103002600,922,72276,4815,0.06661962477170845,2857.1,1777.0,180.5
1247,26103002800,1587,72291,1586,0.021939107219432572,1026.7,536.1,23.5
1248,26103002900,1734,70434,2296,0.032597893063009344,1521.6,703.1,71.4
1249,26105950100,975,56039,4755,0.08485162119238387,2470.1,2097.9,187.2
1250,26105950200,1506,72577,4181,0.057607782079722225,1926.9,2113.2,141.0
1251,26105950300,1648,78928,2654,0.0336255828096493,1576.0,1029.7,48.8
1252,26105950400,2100,53570,1762,0.03289154377450065,969.9,769.2,23.3
1253,26105950500,1518,57299,2039,0.035585263268119866,1142.2,875.3,21.6
1254,26105950600,1979,56661,2639,0.046575245759870106,1292.5,1262.4,84.4
1255,26105950700,1271,47834,4450,0.09303006229878329,2393.0,1862.2,195.2
1256,26105950800,1118,70175,4063,0.057898111863199146,2083.5,1820.8,158.6
1257,26107960100,974,53533,3272,0.061121177591392226,1672.0,1462.6,137.7
1258,26107960200,1105,57347,4671,0.08145151446457531,2567.0,1936.8,167.6
1259,26107960300,1126,73409,3493,0.047582721464670547,1942.1,1420.0,130.9
1260,26107960400,1813,56408,2977,0.05277620195716919,1284.3,1588.4,104.3
1261,26107960500,1779,35557,1743,0.04901988356723008,949.5,768.9,25.0
1262,26107960600,1303,52583,1763,0.03352794629442976,1088.1,648.3,26.5
1263,26107960700,2356,60154,2487,0.041343884030987134,1318.5,1085.8,82.4
1264,26107960800,1685,59308,3119,0.05258986983206313,1424.3,1530.7,164.3
1265,26107960900,1332,60756,3003,0.04942721706498124,1846.3,1087.8,68.7
1266,26107961000,2382,66831,2993,0.04478460594634227,1543.9,1315.5,133.8
1267,26107981300,3,0,0,0.0,0.0,0.0,0.0
1268,26109960100,1428,53863,3157,0.05861166292259993,1632.3,1336.5,188.2
1269,26109960200,1621,55019,3598,0.06539559061415147,1595.2,1786.6,216.3
