,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1973,42081010200,519,74144,4996,0.06738239102287441,3729.9,371.2,894.6
1974,42081010300,1232,67385,2796,0.04149291385323143,1630.3,185.6,980.4
1975,42081010400,2084,66696,3164,0.04743912678421495,1931.0,330.0,903.1
1976,42081010500,2310,75915,3420,0.045050385299347954,2129.3,346.1,944.6
1977,42081010600,1762,69108,3202,0.046333275452914276,2003.1,194.0,1005.0
1978,42081010700,2526,69884,2645,0.03784843454868067,1724.5,199.1,721.3
1979,42081010800,2855,62264,2548,0.04092252344854169,1684.8,160.8,702.8
1980,42081010900,1200,76664,2582,0.033679432328080974,1697.7,192.3,692.4
1981,42081011000,1931,67284,2184,0.03245942571785269,1405.4,294.8,483.5
1982,42081011100,2337,67026,2340,0.03491182526183869,1676.0,145.1,518.8
1983,42081011200,2155,80372,2182,0.02714875827402578,1511.3,139.9,530.9
1984,42081011301,906,58058,2936,0.050570119535636775,1717.8,185.7,1032.9
1985,42081011302,2279,68716,2057,0.0299348041213109,1448.7,186.3,422.1
1986,42081011400,667,63640,3064,0.04814582023884349,1858.7,161.5,1043.8
1987,42081011601,512,63773,1910,0.029949978831166794,1412.0,166.8,331.1
1988,42081011602,2622,65339,2080,0.03183397358392384,1521.1,202.4,356.1
1989,42081011700,2172,65456,2739,0.04184490344659007,1782.9,227.6,728.4
1990,42081011800,1185,77677,3037,0.0390978024383022,1825.6,210.3,1001.3
1991,42081011900,2392,59776,2388,0.03994914346895075,1549.2,230.6,608.1
1992,42083420100,1548,70775,2598,0.03670787707523843,1325.0,1071.3,202.0
1993,42083420200,1464,33850,1964,0.05802067946824224,1317.4,600.4,46.0
1994,42083420300,1115,45799,2369,0.051726020218782066,1252.1,986.8,129.8
1995,42083420400,1163,54170,2316,0.04275429204356655,1370.2,809.0,136.6
1996,42083420500,1273,70260,2209,0.031440364360945064,1471.7,478.2,259.3
1997,42083420600,2170,61056,2132,0.03491876310272537,1447.9,462.1,222.0
1998,42083420700,1826,62162,2109,0.033927479810816896,1405.0,489.5,214.9
1999,42083420800,1615,61487,2219,0.03608892936718331,1555.0,431.7,232.6
2000,42083420900,935,60973,3435,0.05633641119839929,2368.2,731.3,335.6
2001,42083421000,1585,65717,2647,0.040278771094237414,1592.1,802.2,252.8
2002,42083421100,1517,52958,2504,0.047282752369802485,1665.2,659.2,179.5
2003,42083421200,958,65077,2567,0.03944557985156046,1439.2,958.8,168.9
2004,42085030100,827,41147,2341,0.05689357668845845,1558.6,699.5,82.5
2005,42085030300,1485,48537,2294,0.04726291282938789,1531.1,693.6,69.3
2006,42085030400,1167,65029,2351,0.03615310092420305,1503.0,743.1,104.7
2007,42085030500,1120,44043,2134,0.0484526485480099,1333.9,747.9,52.1
2008,42085030900,1257,47000,2307,0.04908510638297872,1480.1,776.0,51.0
2009,42085031100,739,42155,1955,0.046376467797414306,1285.1,604.5,65.1
2010,42085031200,2411,87839,2174,0.024749826386912418,1503.1,634.8,35.7
2011,42085031300,1168,84247,2174,0.025805073177679917,1490.8,592.9,89.8
2012,42085031400,2586,56138,1899,0.033827354020449604,1210.7,627.5,60.7
2013,42085031700,1010,58775,2201,0.0374478945129732,1411.2,723.3,66.3
2014,42085031800,2021,59207,2926,0.04941983211444593,1792.9,651.3,481.4
2015,42085031900,2020,73844,2523,0.03416662152646119,1678.1,661.0,184.0
2016,42085032000,2117,61206,2736,0.044701499852955594,1711.8,596.7,427.0
2017,42085032100,981,38889,1648,0.042377021779937775,1116.6,478.9,53.0
2018,42085032200,994,67623,2492,0.036851367138399656,1671.0,704.7,116.2
2019,42085032300,1372,79107,2493,0.0315142781296219,1707.5,606.5,179.3
2020,42085032400,2535,63586,2769,0.04354732173748938,1800.9,632.0,336.2
2021,42085032501,2437,63129,2799,0.044337784536425416,1793.0,547.5,458.3
2022,42085032502,931,74538,2911,0.03905390539053905,1920.3,685.9,305.2
2023,42085032601,2355,70487,2939,0.04169563181863322,2091.5,449.3,397.7
2024,42085032602,1211,63596,2533,0.03982954902824077,1760.2,608.3,164.1
2025,42085032701,1953,64626,2489,0.03851391080989076,1634.1,663.4,191.3
2026,42085032702,1086,58591,2553,0.04357324503763377,1639.6,421.5,492.2
2027,42085032800,2073,83799,2749,0.03280468740677096,1895.6,450.1,403.4
2028,42085032900,1299,63828,2118,0.03318292912201542,1359.7,699.7,58.7
2029,42085033000,1208,51147,2259,0.04416681330283301,1483.1,712.7,63.3
2030,42085033100,1878,73191,2713,0.03706739899714446,1865.1,382.0,466.1
2031,42085033200,1430,27421,2275,0.0829656102986762,1652.3,570.7,51.8
2032,42085033300,1163,47938,2234,0.04660186073678502,1534.8,651.7,48.0
2033,42085033400,1194,30771,2113,0.0686685515582854,1415.3,648.8,49.1
2034,42087960100,1628,62699,3145,0.050160289637793266,1972.1,120.6,1051.8
2035,42087960200,1565,67515,2633,0.03899874102051396,1631.3,192.0,809.8
2036,42087960300,1852,59584,2544,0.04269602577873254,1553.8,89.8,900.2
2037,42087960400,1224,53688,3061,0.05701460289077634,1902.3,104.0,1054.3
2038,42087960500,1594,61085,2832,0.04636162724073013,1710.6,89.7,1031.6
2039,42087960600,2299,60786,2702,0.04445102490705097,1756.1,152.8,792.9
2040,42087960700,976,40147,2582,0.06431364734600344,1763.5,118.2,700.8
2041,42087960800,1539,47866,2615,0.05463168010696528,1834.9,102.9,677.1
2042,42087960900,1245,43809,2021,0.046132073318267935,1370.7,110.4,540.1
2043,42087961000,847,54020,2909,0.05385042576823399,1877.0,117.4,915.0
2044,42087961100,3163,62563,1787,0.028563208286047664,815.4,70.5,901.2
2045,42087961200,1162,66746,2982,0.04467683456686543,1843.6,189.1,949.3
2046,42089300101,1211,80096,4332,0.05408509788254095,2966.3,716.1,649.8
2047,42089300102,2222,71831,4188,0.05830351797970236,2756.9,711.5,719.5
2048,42089300201,1576,58914,4789,0.0812879790881624,2663.2,1240.4,885.2
2049,42089300202,2153,66971,4021,0.06004091323110003,2574.5,779.2,667.1
2050,42089300301,1411,63715,5930,0.09307070548536452,4500.6,741.1,688.5
2051,42089300304,2008,70361,6193,0.08801750969997583,4697.7,1047.3,448.4
2052,42089300305,2067,67546,4907,0.07264678885500252,3408.0,1107.5,392.0
2053,42089300307,2121,88754,5777,0.06509002411158933,3933.9,1470.2,373.0
2054,42089300308,911,61223,4542,0.07418780523659409,3032.8,960.6,548.6
2055,42089300309,1657,73452,6231,0.08483090998202908,3866.3,1744.5,620.7
2056,42089300311,659,77405,5914,0.07640333311801563,4352.9,964.0,597.4
2057,42089300312,784,70368,5995,0.0851949749886312,4539.1,996.2,459.9
2058,42089300401,1663,87325,4120,0.047180074434583455,2787.6,613.1,719.2
2059,42089300402,2131,64251,4111,0.06398343994645998,2569.8,857.4,684.0
2060,42089300403,2139,95757,4657,0.048633520264837034,3383.0,506.8,767.1
2061,42089300501,909,77997,4805,0.06160493352308422,3495.9,655.7,653.7
2062,42089300502,1567,80829,3604,0.04458795729255589,2504.6,551.6,548.0
2063,42089300600,1740,70861,2822,0.039824445040290146,2024.2,284.0,514.0
2064,42089300700,1529,50897,1810,0.03556201740770576,1450.3,95.8,263.4
2065,42089300800,2322,46753,2022,0.04324856158963061,1515.7,88.0,418.2
2066,42089300900,1893,65534,2916,0.044495986816003905,2064.7,208.5,643.1
2067,42089301001,3734,90499,4459,0.04927126266588581,2917.7,1064.7,476.2
2068,42089301002,925,74240,3264,0.04396551724137931,1864.3,318.2,1081.1
2069,42089301101,2042,82488,3824,0.046358258170885465,2136.4,624.5,1063.3
2070,42089301102,867,72651,3143,0.04326162062463008,1983.2,205.5,954.0
2071,42089301202,1635,78690,3696,0.04696911932901258,2252.9,612.8,830.8
2072,42089301203,1851,86672,4030,0.0464971386376223,2283.1,838.5,907.9
2073,42089301204,1369,82500,4378,0.053066666666666665,2638.7,990.3,748.9
2074,42089301205,2728,89421,3997,0.04469867257131994,2561.4,741.5,693.8
2075,42089301301,2713,78292,4283,0.05470546160527257,2537.1,822.9,922.8
2076,42089301302,987,74462,3956,0.05312776986919503,2169.9,683.3,1103.2
2077,42089301401,1647,82128,4332,0.052746931618936295,2996.0,851.9,483.9
2078,42089301402,1599,84135,4804,0.05709871040589529,3378.2,915.1,510.8
2079,42091200103,1266,144785,3062,0.021148599647753567,1854.2,924.4,283.2
2080,42091200104,1469,142523,3140,0.02203153175276973,1687.1,925.7,527.1
2081,42091200105,912,137607,3059,0.02222997376586947,1726.7,568.5,764.1
2082,42091200106,909,91269,1924,0.02108054213369271,1212.2,400.4,310.9
2083,42091200200,407,119653,2804,0.02343443123030764,1585.3,383.3,835.5
2084,42091200301,2703,75440,1796,0.023806998939554614,1115.2,451.9,228.8
2085,42091200305,818,107013,2871,0.026828516161587844,1607.7,620.2,643.4
2086,42091200306,1345,99743,2547,0.02553562656025987,1499.8,463.8,583.0
2087,42091200307,1266,70072,2056,0.029341249001027515,1269.7,328.0,458.2
2088,42091200308,1517,96991,2405,0.024796115103463207,1442.2,584.0,379.2
2089,42091200309,917,105148,2829,0.026904933997793586,1595.7,957.9,275.5
2090,42091200310,1031,110451,2792,0.025278177653439083,1613.9,521.8,656.0
2091,42091200401,1410,98438,2432,0.024705906255714255,1328.1,298.7,805.4
2092,42091200402,1581,82706,2102,0.02541532657848282,1272.1,348.6,481.0
2093,42091200501,1276,130389,3241,0.024856391259998927,1807.7,674.8,758.2
2094,42091200502,2249,74988,2229,0.029724755960953753,1322.4,209.1,697.3
2095,42091200505,2488,160638,2659,0.016552745925621584,1636.5,573.6,449.2
2096,42091200506,1552,140765,2595,0.018434980286292757,1584.3,715.9,295.3
2097,42091200507,2142,107207,1906,0.017778689824358485,1555.0,183.4,167.3
2098,42091200602,3106,125879,2452,0.01947902350670088,1555.5,461.5,435.5
2099,42091200603,1231,137096,2841,0.02072270525762969,1842.5,685.8,313.0
2100,42091200605,2482,135706,2369,0.017456855260636964,1664.0,603.3,101.9
2101,42091200606,1223,116591,2088,0.017908757965880727,1237.5,498.5,352.4
2102,42091200607,1580,153714,2691,0.01750653811624185,1831.7,754.6,104.8
2103,42091200703,1615,97821,2553,0.026098690465237526,1613.0,409.2,530.9
2104,42091200704,1378,96431,2296,0.02380977071688565,1387.1,401.1,507.6
2105,42091200707,1757,71614,2016,0.028150920211131903,1309.5,416.1,290.3
2106,42091200708,2116,104144,2370,0.02275695191273621,1586.1,440.2,343.6
2107,42091200800,1220,74240,2348,0.031627155172413796,1435.2,367.9,545.2
2108,42091200901,1556,82086,1816,0.022123139146748533,1073.3,343.9,398.5
2109,42091200902,497,65779,1990,0.030252816248346737,1149.1,310.8,530.0
2110,42091200903,1803,68950,1627,0.02359680928208847,938.6,246.5,441.7
2111,42091200906,770,78472,2033,0.025907330003058417,1100.1,274.3,658.8
2112,42091200907,989,96544,2447,0.025345956247928406,1269.3,403.5,774.1
2113,42091200908,861,74560,1995,0.026756974248927038,1228.9,260.5,505.5
2114,42091201003,2138,94084,2041,0.021693380383487098,1206.5,499.6,334.9
2115,42091201004,2199,111281,1869,0.0167953199557876,1244.4,495.5,129.4
2116,42091201005,1150,158484,3284,0.02072133464576866,1793.4,759.3,731.6
2117,42091201006,924,149213,2551,0.01709636559817174,1493.1,529.9,528.3
2118,42091201100,1310,100302,2640,0.026320512053598134,1303.2,353.0,984.3
2119,42091201201,2375,159897,2562,0.016022814686954726,1608.0,657.9,296.4
2120,42091201203,1232,130508,2607,0.019975786924939468,1619.0,625.1,362.7
2121,42091201204,882,108509,2645,0.02437585822374181,1542.1,531.8,570.6
2122,42091201301,1360,114396,2261,0.01976467708661142,1332.8,561.9,365.9
2123,42091201302,1297,71990,1818,0.025253507431587722,971.9,529.4,316.5
2124,42091201404,1932,135877,2374,0.017471683949454284,1606.9,486.2,280.8
2125,42091201406,1648,161828,2848,0.01759893219961935,1624.1,877.1,347.1
2126,42091201407,858,139404,2992,0.02146279877191472,1751.7,746.2,493.9
2127,42091201408,1492,187962,2587,0.013763420265798406,1710.0,759.9,117.1
2128,42091201409,1440,184997,2974,0.016075936366535672,1756.3,704.4,512.9
2129,42091201410,1011,139197,2667,0.019159895687407055,1655.2,558.9,453.2
2130,42091201411,1056,120888,2343,0.01938157633512011,1514.0,600.8,228.5
2131,42091201501,1386,114342,2341,0.020473666719140825,1516.2,575.6,249.1
2132,42091201502,689,175651,2908,0.01655555618812304,1716.4,854.2,336.9
2133,42091201603,1600,97285,2774,0.028514159428483322,1651.9,673.8,448.1
2134,42091201604,1128,90089,2466,0.02737293121246767,1458.3,823.1,185.0
2135,42091201605,1043,114361,2832,0.024763686921240632,1569.6,905.0,357.1
2136,42091201606,834,81065,2570,0.03170295441929316,1586.1,682.4,301.1
2137,42091201607,1306,120732,2637,0.021841765232084285,1507.6,815.1,314.4
2138,42091201608,1700,130240,2733,0.020984336609336608,1597.3,764.0,371.3
2139,42091201703,1189,100585,2534,0.025192623154545908,1491.1,806.4,236.2
2140,42091201704,1203,107179,2543,0.023726662872391047,1498.6,748.5,296.0
2141,42091201705,1637,115850,2588,0.02233923176521364,1435.4,813.5,339.3
2142,42091201706,1648,115234,2717,0.02357811062707187,1587.8,796.6,332.6
2143,42091201800,1430,109997,1967,0.017882305881069482,1166.6,611.5,188.9
2144,42091201901,1831,139929,2880,0.020581866518019853,1574.4,927.6,378.4
2145,42091201902,2217,125244,2800,0.0223563603845294,1743.4,739.5,316.8
2146,42091202000,1076,86200,2237,0.025951276102088167,1274.1,771.2,192.1
2147,42091202100,1829,114792,2040,0.01777127325946059,1227.8,595.5,217.2
2148,42091202201,1896,111738,2458,0.02199788791637581,1400.2,765.0,292.4
2149,42091202202,1037,130952,2837,0.021664426660150286,1650.4,1046.1,140.3
2150,42091202301,1850,152797,2531,0.016564461344136337,1541.2,641.4,348.0
2151,42091202302,1003,108327,2024,0.018684169228354888,1302.4,569.5,151.8
2152,42091202401,2004,46752,812,0.017368240930869267,696.0,104.1,12.3
2153,42091202402,1762,110618,2618,0.02366703429821548,1467.4,755.8,394.8
2154,42091202500,2170,89959,2308,0.025656132238019543,1695.1,531.9,81.5
2155,42091202602,1026,117181,2727,0.023271690803116547,1371.0,1043.8,312.3
2156,42091202603,1131,116272,2515,0.021630315123159487,1335.0,711.1,469.2
2157,42091202604,889,134069,2659,0.019833071030588727,1560.8,824.0,274.0
2158,42091203000,1037,167690,3174,0.01892778340986344,1872.6,767.4,533.6
2159,42091203103,1045,173899,2912,0.016745352187189116,1902.2,755.7,254.4
2160,42091203104,1763,147146,2370,0.016106452095197968,1531.3,685.1,153.7
2161,42091203105,2148,148618,2367,0.015926738349325117,1471.9,652.8,242.0
2162,42091203106,978,103960,2039,0.01961331281262024,1113.0,422.7,503.5
2163,42091203203,1462,133136,2467,0.01852992428794616,1542.0,570.9,354.4
2164,42091203204,2616,166408,2561,0.015389885101677804,1644.7,553.3,362.6
2165,42091203205,758,148851,3083,0.020711987154940176,1653.3,519.3,910.2
2166,42091203207,1108,171611,3157,0.01839625665021473,1769.3,421.7,965.9
2167,42091203208,1243,162423,2568,0.015810568700245654,1654.0,725.9,187.6
2168,42091203302,2317,117116,2815,0.024035998497216434,1496.0,576.1,742.6
2169,42091203303,1863,98188,2368,0.024117000040738176,1501.4,389.5,477.0
2170,42091203304,1795,103420,1971,0.019058209243859987,1225.2,345.7,400.5
2171,42091203401,2911,75380,2108,0.02796497744759883,1230.5,428.0,449.7
2172,42091203402,3014,123166,1905,0.015466930808827111,1226.2,449.3,229.3
2173,42091203403,1589,96699,1877,0.01941074881849864,1183.1,487.8,206.1
2174,42091203500,2554,68958,1841,0.02669741001769193,1205.8,370.9,264.0
2175,42091203601,956,51842,1850,0.03568535164538405,1087.7,350.0,412.2
2176,42091203602,1480,92804,2189,0.023587345373044265,1318.6,424.4,446.2
2177,42091203700,485,69643,1595,0.0229025171230418,989.1,284.1,321.6
2178,42091203801,1369,58674,1954,0.03330265534989944,1183.0,296.8,474.5
2179,42091203803,1951,52938,1679,0.03171634742528996,1063.9,325.3,290.2
2180,42091203804,1039,45582,1782,0.039094379360273795,1204.6,299.6,277.4
2181,42091203901,1157,47005,1718,0.03654930326561004,1162.0,362.4,193.9
2182,42091203902,1623,54388,1266,0.02327719349856586,982.6,203.0,80.2
2183,42091204002,1403,102040,2094,0.020521364170913367,1280.3,462.9,350.5
2184,42091204007,992,85194,1688,0.019813601896847197,1142.7,431.4,114.1
2185,42091204008,1158,114067,2263,0.019839217302111918,1286.7,599.0,377.6
2186,42091204009,846,115430,1803,0.01561985618989864,1103.1,261.2,438.9
2187,42091204010,936,140636,2803,0.019930885406297106,1686.6,880.0,236.4
2188,42091204101,1709,98244,2091,0.02128374251862709,1195.7,536.9,358.5
2189,42091204102,2166,103751,1414,0.013628784300874209,894.4,393.4,126.5
2190,42091204200,638,154010,2591,0.0168235828842283,1592.7,740.2,257.7
2191,42091204300,1229,136053,1851,0.0136049921721682,1226.2,470.4,154.6
2192,42091204400,1205,196303,2850,0.014518372108424223,1572.9,891.0,385.9
2193,42091204500,1416,220324,2965,0.01345745356838111,1681.2,989.1,294.7
2194,42091204600,1503,245745,3442,0.014006388736291684,2000.7,996.7,444.7
2195,42091204701,1120,147373,1955,0.013265659245587726,1185.8,607.4,161.9
2196,42091204702,1328,152340,2829,0.018570303269003545,1529.5,929.1,370.1
2197,42091204800,1966,236918,3421,0.014439595134181447,2001.1,1010.8,408.9
2198,42091204900,1735,220835,3113,0.014096497384925397,1877.4,803.4,432.2
2199,42091205000,806,131971,2007,0.015207886581142827,1331.0,439.1,236.8
2200,42091205100,621,128220,2161,0.01685384495398534,1367.5,559.1,234.1
2201,42091205200,1288,172166,2250,0.013068782454143094,1396.9,676.1,176.7
2202,42091205300,938,77342,1388,0.017946264642755554,916.2,350.2,121.8
2203,42091205400,2792,170028,2149,0.01263909473733738,1356.8,632.4,159.9
2204,42091205501,1708,104961,1789,0.01704442602490449,1092.2,477.0,220.3
2205,42091205502,1320,213318,2986,0.013997881097703897,1762.4,1058.1,165.1
2206,42091205503,1898,158507,2378,0.015002492003507732,1461.8,708.8,207.1
2207,42091205600,1892,146991,2369,0.016116632991135513,1314.0,725.8,329.7
2208,42091205700,2068,78922,1758,0.022275157750690555,1062.9,393.7,301.2
2209,42091205801,1795,103767,888,0.008557633929862096,867.2,20.3,0.0
2210,42091205805,1213,108282,2381,0.02198888088509632,1555.9,765.4,59.3
2211,42091205806,851,100495,1986,0.0197621772227474,1224.0,398.2,363.9
2212,42091205807,868,95681,2310,0.024142724260825033,1648.0,497.8,164.6
2213,42091205808,1977,147263,2636,0.017899947712595832,1561.2,729.2,345.3
2214,42091205809,992,154654,3003,0.019417538505308623,1781.2,852.8,369.4
2215,42091205903,1053,201664,3147,0.015605165026975563,1834.1,970.3,342.2
2216,42091205904,984,190354,2933,0.015408134318165102,1697.8,830.1,405.5
2217,42091205905,1726,99839,1845,0.0184797524013662,1159.8,303.7,381.2
2218,42091205906,898,120784,2291,0.018967744072062524,1493.2,547.0,251.2
2219,42091206004,1584,118492,2485,0.020971879958140635,1570.0,465.8,448.8
2220,42091206005,1524,128050,3173,0.024779383053494728,1563.2,658.8,950.6
2221,42091206006,1494,100711,1927,0.019133957561736057,1176.4,204.3,545.9
2222,42091206007,2324,140940,2854,0.02024975166737619,1591.0,678.2,584.5
2223,42091206102,3601,139451,2482,0.017798366451298304,1411.1,726.5,344.3
2224,42091206104,1162,150218,2277,0.01515797041632827,1545.9,616.9,114.0
2225,42091206105,1703,174839,2958,0.01691842209118103,1642.5,867.3,448.5
2226,42091206106,1772,115357,2519,0.021836559549918946,1535.8,542.5,440.7
2227,42091206201,1161,58234,1942,0.03334821581893739,1006.7,248.1,687.1
2228,42091206202,1021,67223,1529,0.022745191377951,945.5,199.0,384.9
